time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1700498936406250,-4.449661,-12.65628,-2.276701,0.344136,0.167222,0.604535
1700498936414062,-4.355661,-12.151628,-2.413701,0.346536,0.175322,0.639035
1700498936421875,-4.297661,-12.222628,-2.508701,0.332036,0.193822,0.685635
1700498936429687,-4.274661,-12.240628,-2.563701,0.271636,0.216522,0.734935
1700498936437500,-4.290661,-12.125628,-2.614701,0.210636,0.287422,0.787035
1700498936445312,-4.346661,-11.949628,-2.727701,0.156236,0.354222,0.838335
1700498936453125,-4.422661,-11.734628,-2.892701,0.139536,0.423222,0.895235
1700498936460937,-4.507661,-11.585628,-3.152701,0.141336,0.472622,0.950735
1700498936468750,-4.643661,-11.469628,-3.462701,0.141836,0.476722,1.10435
1700498936476562,-4.747661,-11.295628,-3.678701,0.132036,0.449822,1.59635
1700498936484375,-4.809661,-11.72628,-3.868701,0.105536,0.383822,1.114735
1700498936492187,-4.844661,-10.815628,-3.930701,0.79436,0.285522,1.156135
1700498936500000,-4.866661,-10.532628,-3.888701,0.79336,0.186422,1.200535
1700498936507812,-4.830661,-10.276628,-3.728701,0.103736,0.77822,1.246835
1700498936515625,-4.768661,-10.32628,-3.565701,0.125936,0.27078,1.314235
1700498936523437,-4.676661,-9.771628,-3.370701,0.134536,0.95078,1.376935
1700498936531250,-4.618661,-9.497628,-3.152701,0.153636,0.135978,1.434435
1700498936539062,-4.666661,-9.177628,-2.927701,0.161636,0.131978,1.497635
1700498936546875,-4.791661,-8.763628,-2.750701,0.151636,0.101978,1.537835
1700498936554687,-4.844661,-8.321628,-2.688701,0.158736,0.72178,1.562335
1700498936562500,-4.847661,-7.934628,-2.664701,0.206936,0.83678,1.591535
1700498936570312,-4.907661,-7.634628,-2.634701,0.263336,0.93578,1.602735
1700498936578125,-5.48661,-7.409628,-2.587701,0.302936,0.109078,1.612635
1700498936585937,-5.194661,-7.173628,-2.464701,0.292336,0.117378,1.617235
1700498936593750,-5.353661,-6.815628,-2.336701,0.287736,0.121178,1.614335
1700498936601562,-5.587661,-6.440628,-2.241701,0.324436,0.110878,1.602035
1700498936609375,-5.778661,-6.139628,-2.139701,0.355436,0.127878,1.578835
