time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331835257812,-9.685483,3.106436,0.126243,0.0,0.43
1702331835265625,-9.705483,3.113436,0.139243,0.0,0.43
1702331835273437,-9.744483,3.141436,0.148243,0.0,0.42
1702331835281250,-9.748483,3.127436,0.124243,0.0,0.42
1702331835289062,-9.712483,3.111436,0.151243,0.0,0.42
1702331835296875,-9.712483,3.91436,0.166243,0.0,0.42
1702331835304687,-9.725483,3.76436,0.162243,0.0,0.43
1702331835312500,-9.740483,3.74436,0.164243,0.0,0.42
1702331835320312,-9.720483,3.69436,0.166243,0.0,0.42
1702331835328125,-9.733483,3.54436,0.175243,0.0,0.42
1702331835335937,-9.745483,3.61436,0.191243,0.0,0.42
1702331835343750,-9.758483,3.72436,0.184243,0.0,0.42
1702331835351562,-9.765483,3.86436,0.196243,0.0,0.42
1702331835359375,-9.776483,3.84436,0.196243,0.0,0.42
1702331835367187,-9.765483,3.86436,0.191243,0.0,0.43
1702331835375000,-9.743483,3.96436,0.189243,0.0,0.42
1702331835382812,-9.730483,3.87436,0.171243,0.0,0.42
1702331835390625,-9.709483,3.80436,0.162243,0.0,0.43
1702331835398437,-9.732483,3.85436,0.157243,0.0,0.42
1702331835406250,-9.739483,3.112436,0.160243,0.0,0.42
1702331835414062,-9.745483,3.110436,0.157243,0.0,0.43
1702331835421875,-9.741483,3.114436,0.160243,0.0,0.43
1702331835429687,-9.708483,3.131436,0.157243,0.0,0.43
1702331835437500,-9.718483,3.176436,0.153243,0.0,0.42
1702331835445312,-9.749483,3.210436,0.160243,0.0,0.42
1702331835453125,-9.761483,3.216436,0.142243,0.0,0.42
1702331835460937,-9.736483,3.216436,0.133243,0.0,0.42
1702331835468750,-9.714483,3.236436,0.151243,0.0,0.42
1702331835476562,-9.712483,3.229436,0.142243,0.0,0.42
1702331835484375,-9.689483,3.224436,0.126243,0.0,0.42
1702331835492187,-9.674483,3.230436,0.124243,0.0,0.42
1702331835500000,-9.647483,3.216436,0.117243,0.0,0.42
1702331835507812,-9.644483,3.214436,0.124243,0.0,0.42
1702331835515625,-9.674483,3.213436,0.133243,0.0,0.42
1702331835523437,-9.691483,3.204436,0.126243,0.0,0.43
1702331835531250,-9.680483,3.210436,0.126243,0.0,0.42
1702331835539062,-9.700483,3.200436,0.149243,0.0,0.42
1702331835546875,-9.713483,3.189436,0.160243,0.0,0.42
1702331835554687,-9.715483,3.189436,0.137243,0.0,0.42
1702331835562500,-9.717483,3.162436,0.160243,0.0,0.42
1702331835570312,-9.726483,3.140436,0.164243,0.0,0.42
1702331835578125,-9.739483,3.118436,0.166243,0.0,0.42
1702331835585937,-9.743483,3.125436,0.162243,0.0,0.42
1702331835593750,-9.750483,3.118436,0.128243,0.0,0.42
1702331835601562,-9.770483,3.94436,0.123243,0.0,0.42
1702331835609375,-9.777483,3.106436,0.139243,0.0,0.42
1702331835617187,-9.772483,3.108436,0.126243,0.0,0.42
1702331835625000,-9.754483,3.94436,0.117243,0.0,0.42
1702331835632812,-9.728483,3.111436,0.115243,0.0,0.42
1702331835640625,-9.708483,3.124436,0.101243,0.0,0.42
1702331835648437,-9.695483,3.146436,0.88243,0.0,0.42
1702331835656250,-9.688483,3.166436,0.94243,0.0,0.42
1702331835664062,-9.673483,3.188436,0.81243,0.0,0.42
1702331835671875,-9.666483,3.190436,0.74243,0.0,0.42
1702331835679687,-9.657483,3.199436,0.74243,0.0,0.42
1702331835687500,-9.671483,3.223436,0.65243,0.0,0.42
1702331835695312,-9.673483,3.219436,0.56243,0.0,0.42
1702331835703125,-9.694483,3.222436,0.68243,0.0,0.42
1702331835710937,-9.709483,3.211436,0.65243,0.0,0.42
1702331835718750,-9.695483,3.195436,0.56243,0.0,0.42
1702331835726562,-9.677483,3.184436,0.54243,0.0,0.42
1702331835734375,-9.677483,3.170436,0.56243,0.0,0.42
1702331835742187,-9.670483,3.159436,0.40243,0.0,0.42
1702331835750000,-9.708483,3.155436,0.40243,0.0,0.42
1702331835757812,-9.711483,3.153436,0.25243,0.0,0.42
1702331835765625,-9.699483,3.142436,0.18243,0.0,0.42
1702331835773437,-9.703483,3.124436,0.17243,0.0,0.42
1702331835781250,-9.687483,3.110436,0.20243,0.0,0.42
1702331835789062,-9.687483,3.86436,0.13243,0.0,0.42
1702331835796875,-9.700483,3.77436,0.8243,0.0,0.42
1702331835804687,-9.745483,3.80436,0.20243,0.0,0.42
1702331835812500,-9.776483,3.92436,0.18243,0.0,0.42
1702331835820312,-9.774483,3.85436,0.18243,0.0,0.42
1702331835828125,-9.765483,3.78436,0.20243,0.0,0.42
1702331835835937,-9.753483,3.49436,0.13243,0.0,0.42
1702331835843750,-9.749483,3.47436,0.13243,0.0,0.42
1702331835851562,-9.731483,3.47436,0.11243,0.0,0.42
1702331835859375,-9.722483,3.51436,0.15243,0.0,0.42
1702331835867187,-9.716483,3.73436,0.35243,0.0,0.42
1702331835875000,-9.721483,3.107436,0.33243,0.0,0.42
1702331835882812,-9.739483,3.129436,0.49243,0.0,0.42
1702331835890625,-9.742483,3.149436,0.49243,0.0,0.42
1702331835898437,-9.720483,3.160436,0.52243,0.0,0.42
1702331835906250,-9.677483,3.157436,0.49243,0.0,0.42
1702331835914062,-9.650483,3.165436,0.58243,0.0,0.42
1702331835921875,-9.639483,3.181436,0.40243,0.0,0.42
1702331835929687,-9.635483,3.187436,0.20243,0.0,0.42
1702331835937500,-9.657483,3.190436,0.18243,0.0,0.42
1702331835945312,-9.709483,3.211436,0.36243,0.0,0.42
1702331835953125,-9.745483,3.218436,0.56243,0.0,0.42
1702331835960937,-9.760483,3.198436,0.54243,0.0,0.42
1702331835968750,-9.724483,3.182436,0.54243,0.0,0.42
1702331835976562,-9.697483,3.159436,0.49243,0.0,0.42
1702331835984375,-9.695483,3.148436,0.56243,0.0,0.42
1702331835992187,-9.706483,3.126436,0.49243,0.0,0.42
1702331836000000,-9.696483,3.93436,0.44243,0.0,0.42
1702331836007812,-9.718483,3.82436,0.56243,0.0,0.42
1702331836015625,-9.761483,3.78436,0.58243,0.0,0.42
1702331836023437,-9.776483,3.59436,0.53243,0.0,0.42
1702331836031250,-9.766483,3.41436,0.56243,0.0,0.42
1702331836039062,-9.750483,3.21436,0.56243,0.0,0.42
1702331836046875,-9.773483,3.17436,0.53243,0.0,0.42
1702331836054687,-9.775483,3.19436,0.56243,0.0,0.42
1702331836062500,-9.780483,3.39436,0.40243,0.0,0.42
1702331836070312,-9.775483,3.39436,0.49243,0.0,0.42
1702331836078125,-9.778483,3.43436,0.56243,0.0,0.42
1702331836085937,-9.775483,3.21436,0.56243,0.0,0.42
1702331836093750,-9.773483,3.25436,0.49243,0.0,0.42
1702331836101562,-9.766483,3.14436,0.49243,0.0,0.42
1702331836109375,-9.735483,3.36436,0.56243,0.0,0.42
1702331836117187,-9.740483,3.63436,0.45243,0.0,0.42
1702331836125000,-9.768483,3.101436,0.42243,0.0,0.42
1702331836132812,-9.744483,3.125436,0.25243,0.0,0.42
1702331836140625,-9.683483,3.141436,0.18243,0.0,0.42
1702331836148437,-9.661483,3.139436,0.29243,0.0,0.42
1702331836156250,-9.645483,3.139436,0.22243,0.0,0.42
1702331836164062,-9.632483,3.138436,0.13243,0.0,0.42
1702331836171875,-9.632483,3.140436,0.11243,0.0,0.42
1702331836179687,-9.639483,3.150436,0.42243,0.0,0.42
1702331836187500,-9.673483,3.164436,0.51243,0.0,0.42
1702331836195312,-9.684483,3.179436,0.56243,0.0,0.42
1702331836203125,-9.680483,3.175436,0.54243,0.0,0.42
1702331836210937,-9.675483,3.186436,0.58243,0.0,0.42
1702331836218750,-9.698483,3.191436,0.56243,0.0,0.42
1702331836226562,-9.707483,3.188436,0.54243,0.0,0.42
1702331836234375,-9.707483,3.200436,0.56243,0.0,0.42
1702331836242187,-9.702483,3.184436,0.54243,0.0,0.42
1702331836250000,-9.713483,3.177436,0.52243,0.0,0.42
1702331836257812,-9.722483,3.169436,0.34243,0.0,0.42
1702331836265625,-9.737483,3.156436,0.18243,0.0,0.42
1702331836273437,-9.742483,3.149436,0.15243,0.0,0.42
1702331836281250,-9.741483,3.131436,0.4757,0.0,0.42
1702331836289062,-9.743483,3.109436,0.15757,0.0,0.42
1702331836296875,-9.745483,3.89436,0.22757,0.0,0.42
1702331836304687,-9.738483,3.73436,0.29757,0.0,0.42
1702331836312500,-9.752483,3.78436,0.27757,0.0,0.42
1702331836320312,-9.751483,3.69436,0.54757,0.0,0.42
1702331836328125,-9.747483,3.67436,0.56757,0.0,0.42
1702331836335937,-9.744483,3.51436,0.58757,0.0,0.42
1702331836343750,-9.740483,3.47436,0.42757,0.0,0.42
1702331836351562,-9.738483,3.49436,0.47757,0.0,0.42
1702331836359375,-9.733483,3.47436,0.49757,0.0,0.42
1702331836367187,-9.711483,3.49436,0.43757,0.0,0.42
1702331836375000,-9.704483,3.44436,0.27757,0.0,0.42
1702331836382812,-9.700483,3.59436,0.20757,0.0,0.42
1702331836390625,-9.700483,3.82436,0.16757,0.0,0.42
1702331836398437,-9.698483,3.104436,0.18757,0.0,0.42
1702331836406250,-9.732483,3.116436,0.2757,0.0,0.42
1702331836414062,-9.733483,3.149436,0.11243,0.0,0.42
1702331836421875,-9.728483,3.158436,0.20243,0.0,0.41
1702331836429687,-9.720483,3.171436,0.9243,0.0,0.41
1702331836437500,-9.708483,3.171436,0.13243,0.0,0.42
1702331836445312,-9.699483,3.171436,0.15243,0.0,0.42
1702331836453125,-9.709483,3.177436,0.20243,0.0,0.42
1702331836460937,-9.719483,3.164436,0.20243,0.0,0.42
1702331836468750,-9.708483,3.153436,0.18243,0.0,0.42
1702331836476562,-9.703483,3.148436,0.24243,0.0,0.42
1702331836484375,-9.730483,3.149436,0.31243,0.0,0.42
1702331836492187,-9.746483,3.151436,0.29243,0.0,0.42
1702331836500000,-9.721483,3.140436,0.20243,0.0,0.42
1702331836507812,-9.680483,3.99436,0.18243,0.0,0.42
1702331836515625,-9.689483,3.86436,0.27243,0.0,0.42
1702331836523437,-9.705483,3.84436,0.31243,0.0,0.42
1702331836531250,-9.711483,3.84436,0.17243,0.0,0.42
1702331836539062,-9.712483,3.111436,0.49243,0.0,0.42
1702331836546875,-9.741483,3.120436,0.54243,0.0,0.42
1702331836554687,-9.717483,3.127436,0.49243,0.0,0.42
1702331836562500,-9.704483,3.140436,0.52243,0.0,0.42
1702331836570312,-9.742483,3.151436,0.56243,0.0,0.42
1702331836578125,-9.762483,3.152436,0.54243,0.0,0.42
1702331836585937,-9.748483,3.129436,0.56243,0.0,0.42
1702331836593750,-9.743483,3.109436,0.58243,0.0,0.42
1702331836601562,-9.720483,3.84436,0.54243,0.0,0.42
1702331836609375,-9.709483,3.51436,0.53243,0.0,0.42
1702331836617187,-9.736483,3.60436,0.56243,0.0,0.42
1702331836625000,-9.773483,3.52436,0.60243,0.0,0.42
1702331836632812,-9.791483,3.41436,0.74243,0.0,0.42
1702331836640625,-9.791483,3.30436,0.71243,0.0,0.42
1702331836648437,-9.777483,3.23436,0.60243,0.0,0.42
1702331836656250,-9.773483,3.12436,0.53243,0.0,0.42
1702331836664062,-9.748483,2.998436,0.53243,0.0,0.42
1702331836671875,-9.741483,2.967436,0.67243,0.0,0.42
1702331836679687,-9.750483,2.972436,0.55243,0.0,0.42
1702331836687500,-9.736483,2.965436,0.76243,0.0,0.42
1702331836695312,-9.739483,2.976436,0.78243,0.0,0.42
1702331836703125,-9.737483,2.998436,0.69243,0.0,0.42
1702331836710937,-9.742483,3.27436,0.78243,0.0,0.42
1702331836718750,-9.749483,3.61436,0.78243,0.0,0.42
1702331836726562,-9.747483,3.92436,0.60243,0.0,0.42
1702331836734375,-9.738483,3.100436,0.58243,0.0,0.42
1702331836742187,-9.739483,3.111436,0.54243,0.0,0.42
1702331836750000,-9.739483,3.111436,0.56243,0.0,0.42
1702331836757812,-9.739483,3.105436,0.54243,0.0,0.42
1702331836765625,-9.738483,3.89436,0.49243,0.0,0.42
1702331836773437,-9.732483,3.82436,0.51243,0.0,0.42
1702331836781250,-9.723483,3.87436,0.42243,0.0,0.42
1702331836789062,-9.716483,3.93436,0.47243,0.0,0.42
1702331836796875,-9.738483,3.109436,0.47243,0.0,0.42
1702331836804687,-9.750483,3.103436,0.36243,0.0,0.42
1702331836812500,-9.725483,3.104436,0.22243,0.0,0.42
1702331836820312,-9.676483,3.81436,0.17243,0.0,0.42
1702331836828125,-9.661483,3.48436,0.24243,0.0,0.42
1702331836835937,-9.661483,3.37436,0.17243,0.0,0.42
1702331836843750,-9.659483,3.37436,0.22243,0.0,0.42
1702331836851562,-9.682483,3.53436,0.26243,0.0,0.42
1702331836859375,-9.740483,3.69436,0.47243,0.0,0.42
1702331836867187,-9.774483,3.77436,0.56243,0.0,0.42
1702331836875000,-9.776483,3.79436,0.60243,0.0,0.42
1702331836882812,-9.756483,3.72436,0.72243,0.0,0.42
1702331836890625,-9.749483,3.58436,0.74243,0.0,0.42
1702331836898437,-9.771483,3.48436,0.76243,0.0,0.42
1702331836906250,-9.773483,3.50436,0.80243,0.0,0.42
1702331836914062,-9.775483,3.46436,0.78243,0.0,0.42
1702331836921875,-9.764483,3.25436,0.85243,0.0,0.42
1702331836929687,-9.767483,3.43436,0.85243,0.0,0.42
1702331836937500,-9.775483,3.32436,0.87243,0.0,0.42
1702331836945312,-9.773483,3.26436,0.69243,0.0,0.42
1702331836953125,-9.759483,3.12436,0.78243,0.0,0.42
1702331836960937,-9.755483,3.30436,0.60243,0.0,0.42
1702331836968750,-9.735483,3.18436,0.53243,0.0,0.42
1702331836976562,-9.708483,3.29436,0.56243,0.0,0.42
1702331836984375,-9.704483,3.35436,0.53243,0.0,0.42
1702331836992187,-9.722483,3.47436,0.56243,0.0,0.42
1702331837000000,-9.720483,3.47436,0.53243,0.0,0.42
1702331837007812,-9.704483,3.60436,0.56243,0.0,0.42
1702331837015625,-9.727483,3.76436,0.67243,0.0,0.42
1702331837023437,-9.724483,3.69436,0.65243,0.0,0.42
1702331837031250,-9.715483,3.62436,0.69243,0.0,0.42
1702331837039062,-9.725483,3.74436,0.94243,0.0,0.42
1702331837046875,-9.731483,3.58436,0.87243,0.0,0.42
1702331837054687,-9.731483,3.43436,0.92243,0.0,0.42
1702331837062500,-9.737483,3.34436,0.119243,0.0,0.42
1702331837070312,-9.766483,3.17436,0.121243,0.0,0.42
1702331837078125,-9.775483,3.15436,0.114243,0.0,0.42
1702331837085937,-9.784483,3.4436,0.121243,0.0,0.42
1702331837093750,-9.792483,2.995436,0.141243,0.0,0.42
1702331837101562,-9.781483,2.986436,0.132243,0.0,0.42
1702331837109375,-9.777483,2.988436,0.125243,0.0,0.42
1702331837117187,-9.772483,2.984436,0.121243,0.0,0.43
1702331837125000,-9.772483,2.988436,0.110243,0.0,0.43
1702331837132812,-9.772483,2.995436,0.116243,0.0,0.43
1702331837140625,-9.773483,2.995436,0.114243,0.0,0.43
1702331837148437,-9.757483,2.988436,0.110243,0.0,0.42
1702331837156250,-9.765483,2.979436,0.112243,0.0,0.43
1702331837164062,-9.770483,3.1436,0.100243,0.0,0.43
1702331837171875,-9.800483,3.15436,0.89243,0.0,0.42
1702331837179687,-9.806483,3.17436,0.92243,0.0,0.42
1702331837187500,-9.782483,3.17436,0.80243,0.0,0.42
1702331837195312,-9.766483,3.8436,0.85243,0.0,0.43
1702331837203125,-9.757483,3.5436,0.64243,0.0,0.42
1702331837210937,-9.741483,2.994436,0.51243,0.0,0.43
1702331837218750,-9.739483,3.14436,0.53243,0.0,0.42
1702331837226562,-9.742483,3.43436,0.20243,0.0,0.42
1702331837234375,-9.738483,3.82436,0.15243,0.0,0.42
1702331837242187,-9.712483,3.104436,0.13757,0.0,0.42
1702331837250000,-9.710483,3.115436,0.15757,0.0,0.42
1702331837257812,-9.745483,3.113436,0.36757,0.0,0.42
1702331837265625,-9.723483,3.104436,0.40757,0.0,0.42
1702331837273437,-9.707483,3.102436,0.33757,0.0,0.42
1702331837281250,-9.702483,3.79436,0.54757,0.0,0.42
1702331837289062,-9.704483,3.64436,0.65757,0.0,0.42
1702331837296875,-9.709483,3.62436,0.83757,0.0,0.42
1702331837304687,-9.736483,3.80436,0.83757,0.0,0.42
1702331837312500,-9.761483,3.82436,0.72757,0.0,0.42
1702331837320312,-9.776483,3.78436,0.69757,0.0,0.42
1702331837328125,-9.767483,3.60436,0.60757,0.0,0.42
1702331837335937,-9.755483,3.49436,0.52757,0.0,0.42
1702331837343750,-9.755483,3.27436,0.43757,0.0,0.42
1702331837351562,-9.737483,3.27436,0.56757,0.0,0.42
1702331837359375,-9.735483,3.22436,0.47757,0.0,0.42
1702331837367187,-9.728483,3.436,0.36757,0.0,0.42
1702331837375000,-9.736483,2.978436,0.31757,0.0,0.42
1702331837382812,-9.736483,2.971436,0.47757,0.0,0.42
1702331837390625,-9.754483,2.960436,0.50757,0.0,0.42
1702331837398437,-9.774483,2.945436,0.27757,0.0,0.43
1702331837406250,-9.771483,2.941436,0.14757,0.0,0.43
1702331837414062,-9.774483,2.952436,0.34757,0.0,0.42
1702331837421875,-9.760483,2.932436,0.54757,0.0,0.42
1702331837429687,-9.769483,2.905436,0.25757,0.0,0.42
1702331837437500,-9.777483,2.903436,0.20757,0.0,0.42
1702331837445312,-9.806483,2.888436,0.32757,0.0,0.42
1702331837453125,-9.806483,2.870436,0.34757,0.0,0.42
1702331837460937,-9.806483,2.875436,0.25757,0.0,0.42
1702331837468750,-9.777483,2.888436,0.36757,0.0,0.42
1702331837476562,-9.755483,2.898436,0.50757,0.0,0.42
1702331837484375,-9.753483,2.934436,0.52757,0.0,0.42
1702331837492187,-9.767483,2.965436,0.61757,0.0,0.42
1702331837500000,-9.750483,3.9436,0.74757,0.0,0.42
1702331837507812,-9.735483,3.38436,0.58757,0.0,0.42
1702331837515625,-9.739483,3.31436,0.27757,0.0,0.42
1702331837523437,-9.710483,3.22436,0.45757,0.0,0.42
1702331837531250,-9.692483,3.4436,0.50757,0.0,0.42
1702331837539062,-9.690483,2.986436,0.43757,0.0,0.42
1702331837546875,-9.721483,2.971436,0.23757,0.0,0.42
1702331837554687,-9.770483,2.965436,0.16757,0.0,0.42
1702331837562500,-9.799483,2.952436,0.18757,0.0,0.42
1702331837570312,-9.809483,2.928436,0.16757,0.0,0.42
1702331837578125,-9.806483,2.893436,0.16757,0.0,0.43
1702331837585937,-9.810483,2.862436,0.16757,0.0,0.42
1702331837593750,-9.806483,2.859436,0.757,0.0,0.42
1702331837601562,-9.806483,2.851436,0.12757,0.0,0.42
1702331837609375,-9.806483,2.846436,0.18757,0.0,0.42
1702331837617187,-9.806483,2.844436,0.16757,0.0,0.42
1702331837625000,-9.815483,2.860436,0.9757,0.0,0.42
1702331837632812,-9.806483,2.859436,0.16757,0.0,0.43
1702331837640625,-9.806483,2.899436,0.7757,0.0,0.43
1702331837648437,-9.816483,2.933436,0.7757,0.0,0.42
1702331837656250,-9.832483,2.971436,0.16757,0.0,0.43
1702331837664062,-9.811483,3.4436,0.24757,0.0,0.43
1702331837671875,-9.806483,3.23436,0.43757,0.0,0.42
1702331837679687,-9.789483,3.32436,0.54757,0.0,0.42
1702331837687500,-9.755483,3.20436,0.56757,0.0,0.42
1702331837695312,-9.742483,3.20436,0.58757,0.0,0.42
1702331837703125,-9.751483,3.40436,0.76757,0.0,0.42
1702331837710937,-9.749483,3.49436,0.90757,0.0,0.42
1702331837718750,-9.711483,3.50436,0.115757,0.0,0.42
1702331837726562,-9.695483,3.48436,0.124757,0.0,0.42
1702331837734375,-9.693483,3.41436,0.128757,0.0,0.42
1702331837742187,-9.704483,3.28436,0.137757,0.0,0.42
1702331837750000,-9.706483,3.24436,0.158757,0.0,0.42
1702331837757812,-9.734483,2.986436,0.162757,0.0,0.42
1702331837765625,-9.745483,2.967436,0.135757,0.0,0.42
1702331837773437,-9.743483,2.949436,0.124757,0.0,0.42
1702331837781250,-9.740483,2.942436,0.126757,0.0,0.42
1702331837789062,-9.738483,2.931436,0.124757,0.0,0.42
1702331837796875,-9.751483,2.922436,0.122757,0.0,0.42
1702331837804687,-9.744483,2.920436,0.93757,0.0,0.42
1702331837812500,-9.753483,2.934436,0.90757,0.0,0.42
1702331837820312,-9.774483,2.947436,0.83757,0.0,0.42
1702331837828125,-9.758483,2.974436,0.92757,0.0,0.42
1702331837835937,-9.726483,3.4436,0.95757,0.0,0.42
1702331837843750,-9.737483,3.27436,0.86757,0.0,0.42
1702331837851562,-9.742483,3.53436,0.92757,0.0,0.42
1702331837859375,-9.753483,3.69436,0.79757,0.0,0.42
1702331837867187,-9.749483,3.76436,0.70757,0.0,0.42
1702331837875000,-9.736483,3.60436,0.76757,0.0,0.42
1702331837882812,-9.740483,3.60436,0.56757,0.0,0.42
1702331837890625,-9.733483,3.55436,0.63757,0.0,0.42
1702331837898437,-9.737483,3.44436,0.54757,0.0,0.42
1702331837906250,-9.755483,3.60436,0.54757,0.0,0.42
1702331837914062,-9.789483,3.81436,0.58757,0.0,0.42
1702331837921875,-9.792483,3.85436,0.56757,0.0,0.42
1702331837929687,-9.772483,3.87436,0.54757,0.0,0.42
1702331837937500,-9.776483,3.105436,0.27757,0.0,0.42
1702331837945312,-9.750483,3.111436,0.22757,0.0,0.42
1702331837953125,-9.716483,3.109436,0.33757,0.0,0.42
1702331837960937,-9.687483,3.101436,0.47757,0.0,0.42
1702331837968750,-9.683483,3.112436,0.42757,0.0,0.42
1702331837976562,-9.705483,3.133436,0.27757,0.0,0.42
1702331837984375,-9.708483,3.135436,0.18757,0.0,0.42
1702331837992187,-9.683483,3.126436,0.9243,0.0,0.42
1702331838000000,-9.676483,3.119436,0.17243,0.0,0.42
1702331838007812,-9.692483,3.139436,0.33243,0.0,0.42
1702331838015625,-9.757483,3.169436,0.56243,0.0,0.42
1702331838023437,-9.780483,3.205436,0.52243,0.0,0.42
1702331838031250,-9.762483,3.205436,0.20243,0.0,0.42
1702331838039062,-9.707483,3.188436,0.1757,0.0,0.42
1702331838046875,-9.715483,3.188436,0.20757,0.0,0.42
1702331838054687,-9.718483,3.179436,0.47757,0.0,0.42
1702331838062500,-9.710483,3.164436,0.78757,0.0,0.42
1702331838070312,-9.708483,3.148436,0.67757,0.0,0.42
1702331838078125,-9.708483,3.139436,0.56757,0.0,0.42
1702331838085937,-9.708483,3.130436,0.87757,0.0,0.42
1702331838093750,-9.708483,3.137436,0.87757,0.0,0.42
1702331838101562,-9.681483,3.148436,0.90757,0.0,0.42
1702331838109375,-9.640483,3.123436,0.90757,0.0,0.41
1702331838117187,-9.609483,3.129436,0.115757,0.0,0.41
1702331838125000,-9.612483,3.158436,0.105757,0.0,0.42
1702331838132812,-9.626483,3.178436,0.98757,0.0,0.42
1702331838140625,-9.631483,3.211436,0.92757,0.0,0.42
1702331838148437,-9.642483,3.225436,0.87757,0.0,0.42
1702331838156250,-9.656483,3.245436,0.89757,0.0,0.42
1702331838164062,-9.665483,3.272436,0.87757,0.0,0.42
1702331838171875,-9.681483,3.305436,0.89757,0.0,0.42
1702331838179687,-9.682483,3.350436,0.87757,0.0,0.42
1702331838187500,-9.669483,3.354436,0.89757,0.0,0.42
1702331838195312,-9.674483,3.385436,0.93757,0.0,0.42
1702331838203125,-9.663483,3.407436,0.87757,0.0,0.42
1702331838210937,-9.632483,3.446436,0.118757,0.0,0.42
1702331838218750,-9.611483,3.501436,0.152757,0.0,0.42
1702331838226562,-9.605483,3.517436,0.134757,0.0,0.42
1702331838234375,-9.602483,3.490436,0.129757,0.0,0.42
1702331838242187,-9.604483,3.470436,0.100757,0.0,0.42
1702331838250000,-9.601483,3.417436,0.87757,0.0,0.42
1702331838257812,-9.600483,3.364436,0.57757,0.0,0.42
1702331838265625,-9.606483,3.351436,0.55757,0.0,0.42
1702331838273437,-9.615483,3.333436,0.60757,0.0,0.42
1702331838281250,-9.638483,3.347436,0.42757,0.0,0.42
1702331838289062,-9.631483,3.336436,0.24757,0.0,0.42
1702331838296875,-9.618483,3.375436,0.46757,0.0,0.42
1702331838304687,-9.608483,3.431436,0.53757,0.0,0.42
1702331838312500,-9.601483,3.457436,0.53757,0.0,0.42
1702331838320312,-9.579483,3.428436,0.48757,0.0,0.42
1702331838328125,-9.609483,3.380436,0.46757,0.0,0.42
1702331838335937,-9.633483,3.336436,0.21757,0.0,0.42
1702331838343750,-9.637483,3.300436,0.15757,0.0,0.42
1702331838351562,-9.632483,3.258436,0.19757,0.0,0.42
1702331838359375,-9.646483,3.201436,0.6243,0.0,0.42
1702331838367187,-9.640483,3.121436,0.47243,0.0,0.42
1702331838375000,-9.633483,3.45436,0.49243,0.0,0.42
1702331838382812,-9.658483,2.995436,0.55243,0.0,0.42
1702331838390625,-9.705483,2.967436,0.76243,0.0,0.42
1702331838398437,-9.740483,2.941436,0.82243,0.0,0.42
1702331838406250,-9.774483,2.963436,0.85243,0.0,0.42
