time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110616281250,-3.221512,0.469825,9.478207,0.36354,0.192665,0.27276
1694110616289062,-3.233512,0.415825,9.520207,0.37454,0.188765,0.30776
1694110616296875,-3.229512,0.387825,9.622207,0.36954,0.209565,0.23776
1694110616304687,-3.223512,0.368825,9.638207,0.37954,0.226865,0.31976
1694110616312500,-3.199512,0.371825,9.586207,0.35354,0.261665,0.26776
1694110616320312,-3.169512,0.369825,9.482207,0.35354,0.295665,0.25076
1694110616328125,-3.149512,0.359825,9.496207,0.51254,0.300765,0.24776
1694110616335937,-3.136512,0.370825,9.635207,0.62754,0.322565,0.25876
1694110616343750,-3.136512,0.386825,9.707207,0.67254,0.324065,0.29076
1694110616351562,-3.153512,0.423825,9.631207,0.52054,0.331165,0.24176
1694110616359375,-3.171512,0.437825,9.575207,0.37454,0.323865,0.23076
1694110616367187,-3.183512,0.459825,9.572207,0.39354,0.324265,0.19676
1694110616375000,-3.188512,0.496825,9.498207,0.38754,0.343265,0.9576
1694110616382812,-3.195512,0.522825,9.376207,0.41254,0.348365,0.4424
1694110616390625,-3.204512,0.563825,9.390207,0.58254,0.346065,0.10924
1694110616398437,-3.236512,0.605825,9.530207,0.61754,0.351365,0.15924
1694110616406250,-3.269512,0.631825,9.494207,0.49854,0.358965,0.11324
1694110616414062,-3.299512,0.628825,9.295207,0.36654,0.371065,0.6124
1694110616421875,-3.358512,0.622825,9.208207,0.41554,0.371665,0.1676
1694110616429687,-3.436512,0.622825,9.408207,0.59754,0.383765,0.3276
1694110616437500,-3.499512,0.602825,9.604207,0.55554,0.413865,0.10976
1694110616445312,-3.566512,0.585825,9.478207,0.24354,0.423965,0.12776
1694110616453125,-3.622512,0.566825,9.217207,0.8554,0.423765,0.11376
1694110616460937,-3.648512,0.499825,9.102207,0.13654,0.434265,0.14276
1694110616468750,-3.671512,0.477825,9.260207,0.28054,0.442765,0.13976
1694110616476562,-3.657512,0.467825,9.412207,0.26154,0.464665,0.9276
1694110616484375,-3.620512,0.460825,9.451207,0.13254,0.490365,0.14276
1694110616492187,-3.605512,0.448825,9.390207,0.3446,0.509265,0.17276
1694110616500000,-3.647512,0.440825,9.219207,0.12646,0.530765,0.21976
1694110616507812,-3.691512,0.383825,9.156207,0.8046,0.533565,0.13976
1694110616515625,-3.743512,0.392825,9.241207,0.14354,0.540665,0.15076
1694110616523437,-3.772512,0.393825,9.291207,0.15554,0.535165,0.12076
1694110616531250,-3.763512,0.357825,9.219207,0.14354,0.542165,0.10376
1694110616539062,-3.780512,0.349825,9.11207,0.15254,0.560765,0.13776
1694110616546875,-3.798512,0.338825,8.903207,0.14054,0.556465,0.16776
1694110616554687,-3.843512,0.357825,8.910207,0.30754,0.552565,0.21676
1694110616562500,-3.882512,0.370825,8.996207,0.38954,0.538665,0.22976
1694110616570312,-3.903512,0.388825,9.23207,0.43654,0.551765,0.27676
1694110616578125,-3.977512,0.385825,8.895207,0.43854,0.568565,0.35476
1694110616585937,-4.37512,0.381825,8.843207,0.38854,0.537265,0.37376
1694110616593750,-4.96512,0.398825,8.858207,0.43254,0.533565,0.39176
