time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1696783746992187,-9.513805,2.166911,0.301661,0.45135,0.7213,0.10308
1696783747000000,-9.502805,2.171911,0.304661,0.46735,0.5513,0.11908
1696783747007812,-9.496805,2.174911,0.301661,0.44535,0.3213,0.13208
1696783747015625,-9.500805,2.177911,0.299661,0.43935,0.5213,0.11808
1696783747023437,-9.498805,2.195911,0.292661,0.41135,0.3313,0.16508
1696783747031250,-9.500805,2.197911,0.270661,0.46135,0.3213,0.9908
1696783747039062,-9.500805,2.185911,0.260661,0.45435,0.587,0.8008
1696783747046875,-9.503805,2.199911,0.267661,0.46435,0.6687,0.8208
1696783747054687,-9.514805,2.192911,0.272661,0.39435,0.7287,0.6408
1696783747062500,-9.509805,2.195911,0.263661,0.41435,0.0,0.9908
1696783747070312,-9.512805,2.203911,0.281661,0.34235,0.5387,0.11408
1696783747078125,-9.510805,2.201911,0.267661,0.27535,0.1887,0.13208
1696783747085937,-9.485805,2.194911,0.263661,0.26835,0.15487,0.11308
1696783747093750,-9.494805,2.181911,0.269661,0.23235,0.11987,0.16308
1696783747101562,-9.500805,2.170911,0.261661,0.24335,0.14987,0.18008
1696783747109375,-9.515805,2.159911,0.276661,0.30335,0.14487,0.3708
1696783747117187,-9.518805,2.157911,0.283661,0.30735,0.13187,0.308
1696783747125000,-9.513805,2.153911,0.265661,0.35335,0.11387,0.2892
1696783747132812,-9.509805,2.152911,0.254661,0.45135,0.9987,0.3092
1696783747140625,-9.511805,2.157911,0.240661,0.46735,0.13187,0.4792
1696783747148437,-9.518805,2.157911,0.256661,0.45535,0.15187,0.1692
1696783747156250,-9.525805,2.150911,0.265661,0.45335,0.18287,0.0
1696783747164062,-9.536805,2.159911,0.274661,0.46835,0.21587,0.4808
1696783747171875,-9.558805,2.164911,0.292661,0.45235,0.23187,0.6408
1696783747179687,-9.574805,2.164911,0.258661,0.46835,0.21787,0.12808
1696783747187500,-9.567805,2.163911,0.252661,0.44335,0.22587,0.1908
1696783747195312,-9.552805,2.160911,0.236661,0.46735,0.18187,0.0
1696783747203125,-9.518805,2.165911,0.229661,0.48835,0.18687,0.7808
1696783747210937,-9.504805,2.144911,0.231661,0.51135,0.16387,0.4908
1696783747218750,-9.488805,2.139911,0.220661,0.49935,0.21787,0.12708
1696783747226562,-9.506805,2.132911,0.224661,0.45235,0.10287,0.11208
1696783747234375,-9.513805,2.150911,0.229661,0.47035,0.21887,0.12708
1696783747242187,-9.525805,2.161911,0.227661,0.59335,0.16687,0.3008
1696783747250000,-9.534805,2.163911,0.229661,0.61435,0.18687,0.6008
1696783747257812,-9.534805,2.164911,0.225661,0.49535,0.14887,0.11308
1696783747265625,-9.525805,2.170911,0.204661,0.71935,0.21587,0.4508
1696783747273437,-9.543805,2.171911,0.195661,0.53035,0.21387,0.1692
1696783747281250,-9.568805,2.162911,0.213661,0.56635,0.13587,0.192
1696783747289062,-9.574805,2.162911,0.215661,0.53235,0.5287,0.3108
1696783747296875,-9.563805,2.158911,0.211661,0.64035,0.6787,0.3108
1696783747304687,-9.572805,2.160911,0.191661,0.67435,0.1987,0.3392
1696783747312500,-9.579805,2.162911,0.177661,0.60535,0.4913,0.4692
1696783747320312,-9.556805,2.157911,0.177661,0.57735,0.11213,0.3192
1696783747328125,-9.547805,2.155911,0.162661,0.65035,0.6713,0.4692
1696783747335937,-9.558805,2.173911,0.182661,0.52335,0.8313,0.3508
1696783747343750,-9.583805,2.173911,0.215661,0.53035,0.7913,0.1492
1696783747351562,-9.590805,2.179911,0.245661,0.50235,0.20213,0.4192
1696783747359375,-9.565805,2.178911,0.238661,0.49335,0.18113,0.4392
1696783747367187,-9.561805,2.164911,0.209661,0.52735,0.11513,0.7792
1696783747375000,-9.556805,2.173911,0.211661,0.44535,0.9913,0.1192
1696783747382812,-9.547805,2.175911,0.202661,0.50035,0.3013,0.7992
1696783747390625,-9.543805,2.164911,0.220661,0.48835,0.6013,0.6492
1696783747398437,-9.520805,2.166911,0.220661,0.46635,0.11313,0.4592
1696783747406250,-9.502805,2.163911,0.213661,0.51135,0.11513,0.4592
1696783747414062,-9.504805,2.157911,0.218661,0.57435,0.3113,0.4908
1696783747421875,-9.511805,2.164911,0.216661,0.57035,0.13213,0.308
1696783747429687,-9.516805,2.177911,0.222661,0.65735,0.6213,0.92
1696783747437500,-9.534805,2.206911,0.252661,0.62035,0.8213,0.108
1696783747445312,-9.532805,2.226911,0.290661,0.48335,0.3013,0.1492
1696783747453125,-9.524805,2.232911,0.308661,0.49835,0.12813,0.208
1696783747460937,-9.539805,2.208911,0.288661,0.44735,0.8213,0.1292
1696783747468750,-9.539805,2.188911,0.254661,0.46635,0.187,0.1492
1696783747476562,-9.550805,2.173911,0.224661,0.45235,0.2087,0.6508
1696783747484375,-9.561805,2.168911,0.236661,0.45535,0.12613,0.3192
1696783747492187,-9.543805,2.175911,0.256661,0.47935,0.16413,0.4492
1696783747500000,-9.520805,2.164911,0.267661,0.54235,0.17913,0.3408
1696783747507812,-9.500805,2.175911,0.252661,0.52535,0.13113,0.308
1696783747515625,-9.500805,2.155911,0.202661,0.64635,0.10313,0.4492
1696783747523437,-9.502805,2.170911,0.182661,0.69335,0.5313,0.2992
1696783747531250,-9.498805,2.181911,0.164661,0.71535,0.5013,0.6492
1696783747539062,-9.504805,2.170911,0.184661,0.69835,0.8413,0.9592
1696783747546875,-9.465805,2.105911,0.215661,0.71935,0.14513,0.9692
1696783747554687,-9.513805,2.270911,0.252661,0.68035,0.18313,0.12592
1696783747562500,-9.514805,2.199911,0.175661,0.69835,0.1813,0.9592
1696783747570312,-9.487805,2.208911,0.186661,0.71835,0.3387,0.6592
1696783747578125,-9.501805,2.226911,0.180661,0.69335,0.11913,0.4592
1696783747585937,-9.501805,2.237911,0.179661,0.68535,0.1513,0.1692
1696783747593750,-9.503805,2.234911,0.195661,0.68435,0.4887,0.3292
1696783747601562,-9.514805,2.237911,0.195661,0.61735,0.1287,0.4692
1696783747609375,-9.535805,2.226911,0.202661,0.54235,0.3287,0.1492
1696783747617187,-9.539805,2.204911,0.218661,0.55635,0.1487,0.2992
1696783747625000,-9.534805,2.175911,0.225661,0.63735,0.1587,0.4792
1696783747632812,-9.531805,2.162911,0.211661,0.61535,0.2887,0.2992
1696783747640625,-9.516805,2.171911,0.195661,0.57035,0.7887,0.208
1696783747648437,-9.514805,2.181911,0.186661,0.68435,0.22887,0.1408
1696783747656250,-9.514805,2.204911,0.168661,0.68535,0.14687,0.4992
1696783747664062,-9.528805,2.217911,0.153661,0.56935,0.14487,0.6608
1696783747671875,-9.523805,2.211911,0.157661,0.69535,0.2987,0.0
1696783747679687,-9.516805,2.222911,0.157661,0.69635,0.6187,0.4792
1696783747687500,-9.530805,2.215911,0.164661,0.70835,0.4287,0.4592
1696783747695312,-9.541805,2.215911,0.177661,0.68035,0.1287,0.3092
1696783747703125,-9.555805,2.222911,0.200661,0.62135,0.6413,0.4908
1696783747710937,-9.548805,2.220911,0.195661,0.51135,0.187,0.6508
1696783747718750,-9.539805,2.215911,0.191661,0.48935,0.413,0.408
1696783747726562,-9.532805,2.212911,0.193661,0.45335,0.7813,0.1708
1696783747734375,-9.514805,2.214911,0.191661,0.46935,0.7813,0.0
1696783747742187,-9.514805,2.206911,0.177661,0.44035,0.3813,0.1092
1696783747750000,-9.514805,2.199911,0.184661,0.46135,0.5013,0.1292
1696783747757812,-9.523805,2.193911,0.209661,0.45035,0.6413,0.1392
1696783747765625,-9.509805,2.181911,0.218661,0.46235,0.4913,0.6708
1696783747773437,-9.514805,2.177911,0.211661,0.47835,0.1613,0.3408
1696783747781250,-9.509805,2.177911,0.200661,0.50435,0.3713,0.2008
1696783747789062,-9.498805,2.188911,0.197661,0.49735,0.3387,0.108
1696783747796875,-9.502805,2.190911,0.175661,0.48835,0.6187,0.6808
1696783747804687,-9.489805,2.194911,0.161661,0.57435,0.5087,0.8108
1696783747812500,-9.476805,2.201911,0.168661,0.66735,0.4887,0.4808
1696783747820312,-9.492805,2.199911,0.184661,0.60735,0.6887,0.11208
1696783747828125,-9.500805,2.201911,0.186661,0.65035,0.4887,0.8008
1696783747835937,-9.503805,2.199911,0.182661,0.71935,0.14987,0.1308
1696783747843750,-9.505805,2.203911,0.186661,0.70635,0.18587,0.6008
1696783747851562,-9.505805,2.201911,0.177661,0.71135,0.16087,0.1608
1696783747859375,-9.514805,2.206911,0.193661,0.71835,0.21587,0.7708
1696783747867187,-9.518805,2.204911,0.200661,0.75935,0.12987,0.6308
1696783747875000,-9.523805,2.190911,0.204661,0.72135,0.18387,0.392
