time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1694110616320312,-10.427948,-1.895973,0.965,0.37276,0.15516,0.133371
1694110616328125,-10.534948,-1.864973,0.939,0.20476,0.7516,0.129971
1694110616335937,-10.686948,-1.768973,0.937,0.17476,0.3716,0.137671
1694110616343750,-10.713948,-1.633973,0.964,0.5476,0.12016,0.139171
1694110616351562,-10.749948,-1.527973,1.0,0.9476,0.12516,0.144271
1694110616359375,-10.810948,-1.485973,1.7,0.35876,0.12816,0.144171
1694110616367187,-10.787948,-1.520973,1.23,0.58576,0.23116,0.141571
1694110616375000,-10.714948,-1.563973,1.23,0.75276,0.22216,0.149471
1694110616382812,-10.682948,-1.626973,1.9,0.90276,0.26616,0.162271
1694110616390625,-10.658948,-1.678973,1.5,0.108576,0.26516,0.157671
1694110616398437,-10.585948,-1.696973,1.1,0.119076,0.17116,0.171571
1694110616406250,-10.534948,-1.625973,1.35,0.143076,0.3916,0.195071
1694110616414062,-10.513948,-1.530973,1.112,0.175976,0.16184,0.219971
1694110616421875,-10.460948,-1.408973,1.155,0.224476,0.33484,0.241871
1694110616429687,-10.404948,-1.349973,1.15,0.275876,0.38284,0.257871
1694110616437500,-10.404948,-1.529973,1.48,0.316776,0.54984,0.275071
1694110616445312,-10.309948,-1.753973,0.964,0.346376,0.75184,0.307871
1694110616453125,-10.575948,-1.977973,0.789,0.332276,0.98784,0.319871
1694110616460937,-10.630948,-2.119973,0.81,0.316776,0.93984,0.333971
1694110616468750,-10.749948,-2.75973,0.742,0.295276,0.97284,0.344771
1694110616476562,-10.904948,-2.79973,0.694,0.266576,0.76784,0.344971
1694110616484375,-10.896948,-2.87973,0.664,0.237476,0.45684,0.348671
1694110616492187,-10.892948,-2.47973,0.621,0.205176,0.18684,0.369571
1694110616500000,-10.881948,-1.982973,0.623,0.173076,0.8116,0.387171
1694110616507812,-10.779948,-1.890973,0.643,0.157576,0.48716,0.402171
1694110616515625,-10.521948,-1.864973,0.632,0.131776,0.90416,0.418471
1694110616523437,-10.334948,-1.786973,0.623,0.96576,0.105816,0.431171
1694110616531250,-10.260948,-1.714973,0.645,0.65876,0.107416,0.448271
1694110616539062,-10.196948,-1.579973,0.693,0.50676,0.119416,0.449971
1694110616546875,-10.231948,-1.467973,0.704,0.12676,0.125316,0.448271
1694110616554687,-10.187948,-1.407973,0.729,0.10224,0.135916,0.448371
1694110616562500,-10.200948,-1.253973,0.731,0.37224,0.136816,0.432371
1694110616570312,-10.234948,-1.79973,0.774,0.56824,0.153016,0.420071
1694110616578125,-10.274948,0.962973,0.833,0.82324,0.175716,0.409371
1694110616585937,-10.203948,0.834973,0.883,0.104724,0.203616,0.392471
1694110616593750,-10.71948,0.690973,0.937,0.105724,0.235816,0.382071
1694110616601562,-9.948948,0.619973,0.989,0.119624,0.257216,0.376371
1694110616609375,-9.750948,0.608973,1.39,0.128324,0.268716,0.373271
1694110616617187,-9.557948,0.546973,1.85,0.129924,0.276016,0.368771
1694110616625000,-9.485948,0.482973,1.171,0.138624,0.271416,0.354371
1694110616632812,-9.404948,0.406973,1.228,0.147924,0.273616,0.351271
1694110616640625,-9.381948,0.328973,1.257,0.157024,0.259516,0.335371
1694110616648437,-9.372948,0.272973,1.294,0.176324,0.245216,0.314371
1694110616656250,-9.397948,0.234973,1.308,0.184924,0.211316,0.274171
1694110616664062,-9.426948,0.144973,1.346,0.201324,0.184516,0.240571
1694110616671875,-9.394948,0.102973,1.344,0.199224,0.164116,0.200871
1694110616679687,-9.450948,0.14973,1.325,0.209324,0.141516,0.171971
1694110616687500,-9.450948,0.23027,1.321,0.204224,0.135916,0.138871
1694110616695312,-9.342948,0.29027,1.284,0.198224,0.123616,0.120071
1694110616703125,-9.270948,0.78027,1.28,0.193324,0.117316,0.102571
1694110616710937,-9.183948,0.170027,1.3,0.181124,0.108716,0.100971
1694110616718750,-9.96948,0.278027,1.332,0.164224,0.91816,0.91271
1694110616726562,-9.77948,0.382027,1.336,0.153824,0.80216,0.89571
1694110616734375,-9.70948,0.412027,1.313,0.127524,0.70816,0.86271
1694110616742187,-9.130948,0.426027,1.297,0.126024,0.46716,0.65371
1694110616750000,-9.274948,0.521027,1.294,0.110424,0.30516,0.38471
1694110616757812,-9.353948,0.565027,1.329,0.77724,0.16116,0.929
1694110616765625,-9.651948,0.591027,1.301,0.42324,0.8284,0.37229
1694110616773437,-9.881948,0.487027,1.297,0.9924,0.11084,0.66929
1694110616781250,-9.987948,0.316027,1.249,0.16476,0.8884,0.93429
